time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.239496e-01,-2.387873e-01,-3.296478e-03,-1.180288e-01,2.500000e-03,1.009302e+00,1.014098e+00,2.509426e+00,7.438028e-02,104,61,1.000000e+00,4.585114e-05,1.000058e+00,0
1.239496e-01,-2.363038e-01,-5.000660e-03,-2.173456e-01,2.500000e-03,1.009445e+00,1.014264e+00,2.509568e+00,7.436841e-02,105,61,1.000000e+00,4.477349e-05,9.993607e-01,0
1.239496e-01,-2.338213e-01,-6.746313e-03,-3.155884e-01,2.500000e-03,1.009701e+00,1.014573e+00,2.509825e+00,7.434813e-02,106,61,1.000000e+00,4.316952e-05,9.988155e-01,0
1.239496e-01,-2.313400e-01,-8.531666e-03,-4.119744e-01,2.500000e-03,1.010068e+00,1.015022e+00,2.510194e+00,7.431972e-02,107,61,1.000000e+00,4.096859e-05,9.983187e-01,0
1.239496e-01,-2.288602e-01,-1.034713e-02,-5.053600e-01,2.500000e-03,1.010539e+00,1.015601e+00,2.510667e+00,7.428353e-02,108,61,1.000000e+00,3.807045e-05,9.978824e-01,0
1.239496e-01,-2.263816e-01,-1.217554e-02,-5.941819e-01,2.500000e-03,1.011108e+00,1.016300e+00,2.511239e+00,7.424002e-02,109,61,1.000000e+00,3.435086e-05,9.975182e-01,0
1.239496e-01,-2.239045e-01,-1.399314e-02,-6.764253e-01,2.500000e-03,1.011768e+00,1.017107e+00,2.511901e+00,7.418983e-02,110,61,1.000000e+00,2.967238e-05,9.972370e-01,0
1.239496e-01,-2.214288e-01,-1.577133e-02,-7.496340e-01,2.500000e-03,1.012506e+00,1.018006e+00,2.512640e+00,7.413373e-02,111,61,1.000000e+00,2.390012e-05,9.970490e-01,0
1.239496e-01,-2.189547e-01,-1.747907e-02,-8.109698e-01,2.500000e-03,1.013309e+00,1.018978e+00,2.513442e+00,7.407273e-02,112,61,1.000000e+00,1.692178e-05,9.969636e-01,0
1.239496e-01,-2.164823e-01,-1.908598e-02,-8.573269e-01,2.500000e-03,1.014160e+00,1.020000e+00,2.514291e+00,7.400804e-02,113,59,1.000000e+00,8.670675e-06,9.969888e-01,0
1.239496e-01,-2.140119e-01,-2.056564e-02,-8.855198e-01,2.500000e-03,1.015040e+00,1.021047e+00,2.515165e+00,7.394110e-02,114,59,1.000000e+00,-8.504729e-07,9.971310e-01,0
1.239496e-01,-2.115440e-01,-2.189892e-02,-8.925019e-01,2.500000e-03,1.015923e+00,1.022089e+00,2.516042e+00,7.387361e-02,115,59,1.000000e+00,-1.154737e-05,9.973950e-01,0
1.239496e-01,-2.090791e-01,-2.307679e-02,-8.756463e-01,2.500000e-03,1.016784e+00,1.023092e+00,2.516894e+00,7.380746e-02,116,59,1.000000e+00,-2.321706e-05,9.977834e-01,0
1.239496e-01,-2.066181e-01,-2.410220e-02,-8.330358e-01,2.500000e-03,1.017593e+00,1.024019e+00,2.517692e+00,7.374476e-02,117,59,1.000000e+00,-3.553916e-05,9.982964e-01,0
1.239496e-01,-2.041616e-01,-2.499059e-02,-7.637407e-01,2.500000e-03,1.018316e+00,1.024832e+00,2.518406e+00,7.368771e-02,118,59,1.000000e+00,-4.807898e-05,9.989319e-01,0
1.239496e-01,-2.017103e-01,-2.576848e-02,-6.680475e-01,2.500000e-03,1.018922e+00,1.025493e+00,2.519006e+00,7.363857e-02,119,59,1.000000e+00,-6.030503e-05,1.000315e+00,0
1.239496e-01,-1.992649e-01,-2.647032e-02,-5.476004e-01,2.500000e-03,1.019379e+00,1.025964e+00,2.519461e+00,7.359953e-02,120,59,1.000000e+00,-7.162190e-05,9.994520e-01,0
1.239496e-01,-1.968256e-01,-2.713329e-02,-4.054268e-01,2.500000e-03,1.019656e+00,1.026210e+00,2.519746e+00,7.357260e-02,121,59,1.000000e+00,-8.141774e-05,9.984906e-01,0
1.239496e-01,-1.943922e-01,-2.779070e-02,-2.458289e-01,2.500000e-03,1.019729e+00,1.026201e+00,2.519839e+00,7.355948e-02,122,59,1.000000e+00,-8.912237e-05,9.974430e-01,0
1.239496e-01,-1.919642e-01,-2.846451e-02,-7.413934e-02,2.500000e-03,1.019578e+00,1.025914e+00,2.519723e+00,7.356153e-02,123,59,1.000000e+00,-9.427023e-05,9.963227e-01,0
1.239496e-01,-1.895403e-01,-2.915768e-02,1.036429e-01,2.500000e-03,1.019190e+00,1.025333e+00,2.519387e+00,7.357963e-02,124,59,1.000000e+00,-9.656054e-05,9.951437e-01,0
1.239496e-01,-1.871185e-01,-2.984710e-02,2.814550e-01,2.500000e-03,1.018560e+00,1.024451e+00,2.518828e+00,7.361419e-02,125,58,1.000000e+00,-9.590675e-05,9.939201e-01,0
1.239496e-01,-1.846966e-01,-3.047954e-02,4.530611e-01,2.500000e-03,1.017691e+00,1.023267e+00,2.518047e+00,7.366514e-02,126,58,1.000000e+00,-9.246838e-05,9.926654e-01,0
1.239496e-01,-1.822715e-01,-3.096918e-02,6.135715e-01,2.500000e-03,1.016591e+00,1.021789e+00,2.517050e+00,7.373200e-02,127,58,1.000000e+00,-8.666055e-05,9.913921e-01,0
1.239496e-01,-1.798402e-01,-3.119811e-02,7.592455e-01,2.500000e-03,1.015276e+00,1.020030e+00,2.515847e+00,7.381392e-02,128,58,1.000000e+00,-7.913825e-05,9.901111e-01,0
1.239496e-01,-1.773995e-01,-3.102223e-02,8.881269e-01,2.500000e-03,1.013765e+00,1.018009e+00,2.514453e+00,7.390985e-02,129,59,1.000000e+00,-7.075446e-05,9.888321e-01,0
